image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l4.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l4.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_142.png;vaso;type;gold;repeat;1;T;1;1;4;2;Stim7_Set1;0;None;328;327;22;0;327;327;327;;;;;;;;;;;;;;;;;;;;;;;1534.227904;1535.360082;1535.360082;1535.360082;1535.360082;1535.360082;1535.360082;1535.360082;1535.360082;1538.388263;1538.388263;1538.388263;1538.388263;1538.388263;1538.388263;['v', 'a', 's', 'o'];0;[0.7764972001314163, 0.880141300149262, 0.949924300191924, 1.0643125001806766];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h11.07.851.wav;1538.388263;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_338.png;regalo;speak;darkblue;filler;2;F;1;1;4;2;Stim6_Set4;1;switch;329;328;23;0;328;328;328;;;;;;;;;;;;;;;;;;;;;;;1538.888259;1539.923137;1539.923137;1539.923137;1539.923137;1539.923137;1539.923137;1539.923137;1539.923137;1542.944316;1542.944316;1542.944316;1542.944316;1542.944316;1542.944316;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h11.12.415.wav;1542.944316;1543.444419;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_728.png;pulpo;type;gold;filler;1;F;1;1;4;2;Stim8_Set4;1;switch;330;329;24;0;329;329;329;;;;;;;;;;;;;;;;;;;;;;;1543.444419;1544.534845;1544.534845;1544.534845;1544.534845;1544.534845;1544.534845;1544.534845;1544.534845;1547.556123;1547.556123;1547.556123;1547.556123;1547.556123;1547.556123;['p', 'u', 'p', 'o'];0;[1.2772127999924123, 1.4418307000305504, 1.9660810001660138, 2.0677370000630617];pupo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h11.17.026.wav;1547.556123;1548.05614;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_169.png;espalda;type;gold;nontarget;1;NT;1;1;4;2;Stim8_Set1;1;repeat;331;330;25;0;330;330;330;;;;;;;;;;;;;;;;;;;;;;;1548.05614;1549.111849;1549.111849;1549.111849;1549.111849;1549.111849;1549.111849;1549.111849;1549.111849;1552.133073;1552.133073;1552.133073;1552.133073;1552.133073;1552.133073;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[1.0006943999323994, 1.2010737000964582, 1.3594865999184549, 1.5149634000845253, 1.5946903999429196, 1.6574792999308556, 1.722324199974537];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h11.21.602.wav;1552.133073;1552.633114;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_169.png;espalda;speak;darkblue;switch;2;T;1;1;4;2;Stim8_Set1;0;None;332;331;26;0;331;331;331;;;;;;;;;;;;;;;;;;;;;;;1552.633114;1553.737418;1553.737418;1553.737418;1553.737418;1553.737418;1553.737418;1553.737418;1553.737418;1556.765687;1556.765687;1556.765687;1556.765687;1556.765687;1556.765687;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h11.26.229.wav;1556.765687;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_178.png;puente;speak;darkblue;filler;2;F;2;1;4;2;Stim1_Set1;0;None;333;332;27;0;332;332;332;;;;;;;;;;;;;;;;;;;;;;;1557.265672;1558.363044;1558.363044;1558.363044;1558.363044;1558.363044;1558.363044;1558.363044;1558.363044;1561.384271;1561.384271;1561.384271;1561.384271;1561.384271;1561.384271;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h11.30.854.wav;1561.384271;1561.884408;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_175.png;pintor;type;gold;nontarget;1;NT;2;1;4;2;Stim1_Set2;1;switch;334;333;28;0;333;333;333;;;;;;;;;;;;;;;;;;;;;;;1561.884408;1563.00255;1563.00255;1563.00255;1563.00255;1563.00255;1563.00255;1563.00255;1563.00255;1566.030709;1566.030709;1566.030709;1566.030709;1566.030709;1566.030709;['p', 'i', 'n', 't', 'o', 'r'];0;[0.8620317000895739, 1.030526699963957, 1.148202900076285, 1.223875000141561, 1.2996255999896675, 1.3245393999386579];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h11.35.494.wav;1566.030709;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_175.png;pintor;type;gold;repeat;1;T;2;1;4;2;Stim1_Set2;0;None;335;334;29;0;334;334;334;;;;;;;;;;;;;;;;;;;;;;;1566.530763;1567.676826;1567.676826;1567.676826;1567.676826;1567.676826;1567.676826;1567.676826;1567.676826;1570.704984;1570.704984;1570.704984;1570.704984;1570.704984;1570.704984;['p', 'i', 'n', 't', 'o', 'r'];0;[0.648627300048247, 0.8372891000472009, 0.9955919000785798, 1.1092097000218928, 1.2846224000677466, 1.3605391001328826];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h11.40.168.wav;1570.704984;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_381.png;fresa;speak;darkblue;filler;2;F;2;1;4;2;Stim2_Set1;0;None;336;335;30;0;335;335;335;;;;;;;;;;;;;;;;;;;;;;;1571.205014;1572.413566;1572.413566;1572.413566;1572.413566;1572.413566;1572.413566;1572.413566;1572.413566;1575.441757;1575.441757;1575.441757;1575.441757;1575.441757;1575.441757;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h11.44.905.wav;1575.441757;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_152.png;caracol;type;gold;nontarget;1;NT;2;1;4;2;Stim2_Set2;1;switch;337;336;31;0;336;336;336;;;;;;;;;;;;;;;;;;;;;;;1575.941722;1577.087714;1577.087714;1577.087714;1577.087714;1577.087714;1577.087714;1577.087714;1577.087714;1580.11589;1580.11589;1580.11589;1580.11589;1580.11589;1580.11589;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[0.6762434002012014, 0.7860248000361025, 0.8608262999914587, 0.928598000202328, 1.6485045000445098, 1.7003358001820743, 2.661836000159383];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h11.49.580.wav;1580.11589;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_152.png;caracol;type;gold;repeat;1;T;2;1;4;2;Stim2_Set2;0;None;338;337;32;0;337;337;337;;;;;;;;;;;;;;;;;;;;;;;1580.615946;1581.67168;1581.67168;1581.67168;1581.67168;1581.67168;1581.67168;1581.67168;1581.67168;1584.699845;1584.699845;1584.699845;1584.699845;1584.699845;1584.699845;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[0.5455881000962108, 0.6583934002555907, 0.7211815002374351, 0.8110778001137078, 1.5071400001179427, 1.56420630030334, 1.713310400256887];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h11.54.163.wav;1584.699845;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_128.png;muñeca;speak;darkblue;filler;2;F;2;1;4;2;Stim4_Set1;0;None;339;338;33;0;338;338;338;;;;;;;;;;;;;;;;;;;;;;;1585.199888;1586.241724;1586.241724;1586.241724;1586.241724;1586.241724;1586.241724;1586.241724;1586.241724;1589.262922;1589.262922;1589.262922;1589.262922;1589.262922;1589.262922;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h11.58.732.wav;1589.262922;1589.763011;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_264.png;mano;type;gold;nontarget;1;NT;2;1;4;2;Stim3_Set2;0;None;340;339;34;0;339;339;339;;;;;;;;;;;;;;;;;;;;;;;1589.763011;1590.874361;1590.874361;1590.874361;1590.874361;1590.874361;1590.874361;1590.874361;1590.874361;1593.895496;1593.895496;1593.895496;1593.895496;1593.895496;1593.895496;['m', 'a', 'n', 'o'];0;[0.66672100010328, 0.7284860000945628, 0.7993183000944555, 0.8820518001448363];mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h12.03.365.wav;1593.895496;1594.395548;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_264.png;mano;speak;darkblue;switch;2;T;2;1;4;2;Stim3_Set2;0;None;341;340;35;0;340;340;340;;;;;;;;;;;;;;;;;;;;;;;1594.395548;1595.458197;1595.458197;1595.458197;1595.458197;1595.458197;1595.458197;1595.458197;1595.458197;1598.479499;1598.479499;1598.479499;1598.479499;1598.479499;1598.479499;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h12.07.950.wav;1598.479499;1598.979506;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_517.png;cuerda;speak;darkblue;nontarget;2;NT;2;1;4;2;Stim4_Set2;1;repeat;342;341;36;0;341;341;341;;;;;;;;;;;;;;;;;;;;;;;1598.979506;1600.062953;1600.062953;1600.062953;1600.062953;1600.062953;1600.062953;1600.062953;1600.062953;1603.084265;1603.084265;1603.084265;1603.084265;1603.084265;1603.084265;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h12.12.553.wav;1603.084265;1603.584271;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_517.png;cuerda;type;gold;switch;1;T;2;1;4;2;Stim4_Set2;0;None;343;342;37;0;342;342;342;;;;;;;;;;;;;;;;;;;;;;;1603.584271;1604.702472;1604.702472;1604.702472;1604.702472;1604.702472;1604.702472;1604.702472;1604.702472;1607.730632;1607.730632;1607.730632;1607.730632;1607.730632;1607.730632;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.6977781001478434, 0.7654908001422882, 0.7983761001378298, 0.8836718001402915, 1.0297535001300275, 1.099537500180304];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h12.17.194.wav;1607.730632;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_135.png;traje;type;gold;filler;1;F;2;1;4;2;Stim3_Set1;0;None;344;343;38;0;343;343;343;;;;;;;;;;;;;;;;;;;;;;;1608.230697;1609.404476;1609.404476;1609.404476;1609.404476;1609.404476;1609.404476;1609.404476;1609.404476;1612.43261;1612.43261;1612.43261;1612.43261;1612.43261;1612.43261;['t', 'r', 'a', 'j', 'e'];0;[0.7516090001445264, 0.8213703001383692, 0.8753330002073199, 0.9959174001123756, 1.0512461001053452];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h12.21.897.wav;1612.43261;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_30.png;granja;type;gold;nontarget;1;NT;2;1;4;2;Stim5_Set2;1;repeat;345;344;39;0;344;344;344;;;;;;;;;;;;;;;;;;;;;;;1612.932692;1614.057849;1614.057849;1614.057849;1614.057849;1614.057849;1614.057849;1614.057849;1614.057849;1617.086065;1617.086065;1617.086065;1617.086065;1617.086065;1617.086065;['g', 'r', 'a', 'n', 'j', 'a'];0;[0.9519472001120448, 1.0097805000841618, 1.0745588999707252, 1.1443360999692231, 1.2848851000890136, 1.3078668001107872];granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h12.26.550.wav;1617.086065;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_30.png;granja;speak;darkblue;switch;2;T;2;1;4;2;Stim5_Set2;0;None;346;345;40;0;345;345;345;;;;;;;;;;;;;;;;;;;;;;;1617.58611;1618.752903;1618.752903;1618.752903;1618.752903;1618.752903;1618.752903;1618.752903;1618.752903;1621.781109;1621.781109;1621.781109;1621.781109;1621.781109;1621.781109;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h12.31.245.wav;1621.781109;1622.281192;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_142.png;vaso;type;gold;filler;1;F;2;1;4;2;Stim7_Set1;0;None;347;346;41;0;346;346;346;;;;;;;;;;;;;;;;;;;;;;;1622.281192;1623.343817;1623.343817;1623.343817;1623.343817;1623.343817;1623.343817;1623.343817;1623.343817;1626.372064;1626.372064;1626.372064;1626.372064;1626.372064;1626.372064;['v', 'a', 's', 'o'];0;[1.0312767999712378, 1.1079395001288503, 1.1896663000807166, 1.3630888999905437];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h12.35.835.wav;1626.372064;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_19.png;pavo;speak;darkblue;filler;2;F;2;1;4;2;Stim5_Set1;1;switch;348;347;42;0;347;347;347;;;;;;;;;;;;;;;;;;;;;;;1626.872049;1628.03197;1628.03197;1628.03197;1628.03197;1628.03197;1628.03197;1628.03197;1628.03197;1631.060104;1631.060104;1631.060104;1631.060104;1631.060104;1631.060104;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h12.40.523.wav;1631.060104;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_552.png;manzana;speak;darkblue;nontarget;2;NT;2;1;4;2;Stim6_Set2;1;repeat;349;348;43;0;348;348;348;;;;;;;;;;;;;;;;;;;;;;;1631.56017;1632.6853;1632.6853;1632.6853;1632.6853;1632.6853;1632.6853;1632.6853;1632.6853;1635.706508;1635.706508;1635.706508;1635.706508;1635.706508;1635.706508;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h12.45.176.wav;1635.706508;1636.206609;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_552.png;manzana;speak;darkblue;repeat;2;T;2;1;4;2;Stim6_Set2;0;None;350;349;44;0;349;349;349;;;;;;;;;;;;;;;;;;;;;;;1636.206609;1637.304038;1637.304038;1637.304038;1637.304038;1637.304038;1637.304038;1637.304038;1637.304038;1640.332152;1640.332152;1640.332152;1640.332152;1640.332152;1640.332152;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h12.49.795.wav;1640.332152;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_16.png;cazador;type;gold;filler;1;F;2;1;4;2;Stim6_Set1;0;None;351;350;45;0;350;350;350;;;;;;;;;;;;;;;;;;;;;;;1640.832292;1641.929604;1641.929604;1641.929604;1641.929604;1641.929604;1641.929604;1641.929604;1641.929604;1644.950777;1644.950777;1644.950777;1644.950777;1644.950777;1644.950777;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;[0.7786747002974153, 0.8703756001777947, 1.1689281002618372, 1.24565130029805, 1.4116690002847463, 1.530261300271377, 1.6100074001587927];cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h12.54.420.wav;1644.950777;1645.450924;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_446.png;cerdo;speak;darkblue;nontarget;2;NT;2;1;4;2;Stim7_Set2;1;switch;352;351;46;0;351;351;351;;;;;;;;;;;;;;;;;;;;;;;1645.450924;1646.485808;1646.485808;1646.485808;1646.485808;1646.485808;1646.485808;1646.485808;1646.485808;1649.506977;1649.506977;1649.506977;1649.506977;1649.506977;1649.506977;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h12.58.977.wav;1649.506977;1650.007034;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_446.png;cerdo;speak;darkblue;repeat;2;T;2;1;4;2;Stim7_Set2;0;None;353;352;47;0;352;352;352;;;;;;;;;;;;;;;;;;;;;;;1650.007034;1651.083543;1651.083543;1651.083543;1651.083543;1651.083543;1651.083543;1651.083543;1651.083543;1654.104772;1654.104772;1654.104772;1654.104772;1654.104772;1654.104772;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h13.03.575.wav;1654.104772;1654.604837;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_590.png;escoba;type;gold;filler;1;F;2;1;4;2;Extra3;0;None;354;353;48;0;353;353;353;;;;;;;;;;;;;;;;;;;;;;;1654.604837;1655.681403;1655.681403;1655.681403;1655.681403;1655.681403;1655.681403;1655.681403;1655.681403;1658.70955;1658.70955;1658.70955;1658.70955;1658.70955;1658.70955;['e', 's', 'c', 'o', 'b', 'a'];0;[0.7571398001164198, 0.9344758000224829, 1.1688582000788301, 1.278112200088799, 1.43160460004583, 1.5185903001111];escoba;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h13.08.173.wav;1658.70955;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_169.png;espalda;speak;darkblue;filler;2;F;2;1;4;2;Stim8_Set1;0;None;355;354;49;0;354;354;354;;;;;;;;;;;;;;;;;;;;;;;1659.209628;1660.293119;1660.293119;1660.293119;1660.293119;1660.293119;1660.293119;1660.293119;1660.293119;1663.314416;1663.314416;1663.314416;1663.314416;1663.314416;1663.314416;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h13.12.784.wav;1663.314416;1663.814401;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_199.png;falda;speak;darkblue;nontarget;2;NT;2;1;4;2;Stim8_Set2;1;repeat;356;355;50;0;355;355;355;;;;;;;;;;;;;;;;;;;;;;;1663.814401;1664.883982;1664.883982;1664.883982;1664.883982;1664.883982;1664.883982;1664.883982;1664.883982;1667.905267;1667.905267;1667.905267;1667.905267;1667.905267;1667.905267;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h13.17.375.wav;1667.905267;1668.405283;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_199.png;falda;type;gold;switch;1;T;2;1;4;2;Stim8_Set2;0;None;357;356;51;0;356;356;356;;;;;;;;;;;;;;;;;;;;;;;1668.405283;1669.523502;1669.523502;1669.523502;1669.523502;1669.523502;1669.523502;1669.523502;1669.523502;1672.544769;1672.544769;1672.544769;1672.544769;1672.544769;1672.544769;['f', 'a', 'l', 'd', 'a'];0;[0.8790325003210455, 0.9520061002112925, 1.0114432002883404, 1.1190688002388924, 1.165201200172305];falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h13.22.014.wav;1672.544769;1673.044759;space;1673.044759;1673.044759;15.9698197;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_576.png;guante;type;gold;nontarget;1;NT;3;1;4;2;Stim1_Set3;0;None;358;357;52;0;357;357;357;;;;;;;;;;;;;;;;;;;;;;;1689.026055;1690.109559;1690.109559;1690.109559;1690.109559;1690.109559;1690.109559;1690.109559;1690.109559;1693.130727;1693.130727;1693.130727;1693.130727;1693.130727;1693.130727;['g', 'u', 'a', 'n', 't', 'e'];0;[0.7845747000537813, 0.8714026000816375, 0.9590758001431823, 1.0268816000316292, 1.071732000214979, 1.1335247000679374];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h13.42.601.wav;1693.130727;1693.630862;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_576.png;guante;speak;darkblue;switch;2;T;3;1;4;2;Stim1_Set3;0;None;359;358;53;0;358;358;358;;;;;;;;;;;;;;;;;;;;;;;1693.630862;1694.707363;1694.707363;1694.707363;1694.707363;1694.707363;1694.707363;1694.707363;1694.707363;1697.735507;1697.735507;1697.735507;1697.735507;1697.735507;1697.735507;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h13.47.198.wav;1697.735507;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
