image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l3.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l3.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_264.png;mano;type;gold;switch;1;T;2;3;3;2;Stim3_Set2;0;None;356;355;50;0;355;355;355;;;;;;;;;;;;;;;;;;;;;;;1706.476369;1707.594502;1707.594502;1707.594502;1707.594502;1707.594502;1707.594502;1707.594502;1707.594502;1710.615692;1710.615692;1710.615692;1710.615692;1710.615692;1710.615692;['m', 'a', 'n', 'o'];0;[0.6481504002586007, 0.7877066000364721, 0.8885036003775895, 0.9920867001637816];mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h49.41.797.wav;1710.615692;1711.115769;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_446.png;cerdo;type;gold;filler;1;F;3;3;3;2;Stim7_Set2;0;None;357;356;51;0;356;356;356;;;;;;;;;;;;;;;;;;;;;;;1711.115769;1712.171551;1712.171551;1712.171551;1712.171551;1712.171551;1712.171551;1712.171551;1712.171551;1715.192676;1715.192676;1715.192676;1715.192676;1715.192676;1715.192676;['c', 'e', 'r', 'd', 'o'];0;[0.9728723000735044, 1.2594751003198326, 1.3701130002737045, 1.5883701001293957, 1.6919501000083983];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h49.46.374.wav;1715.192676;1715.692828;space;1715.692828;1715.692828;13.718691;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_235.png;aguja;type;gold;nontarget;1;NT;3;3;3;2;Stim4_Set3;1;repeat;358;357;52;0;357;357;357;;;;;;;;;;;;;;;;;;;;;;;1729.423715;1730.514156;1730.514156;1730.514156;1730.514156;1730.514156;1730.514156;1730.514156;1730.514156;1733.542355;1733.542355;1733.542355;1733.542355;1733.542355;1733.542355;['a', 'g', 'u', 'j', 'a'];0;[0.6050510001368821, 0.8123940001241863, 1.1566530000418425, 1.3394087003543973, 1.4211270003579557];aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h50.04.718.wav;1733.542355;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_235.png;aguja;speak;darkblue;switch;2;T;3;3;3;2;Stim4_Set3;0;None;359;358;53;0;358;358;358;;;;;;;;;;;;;;;;;;;;;;;1734.04242;1735.091193;1735.091193;1735.091193;1735.091193;1735.091193;1735.091193;1735.091193;1735.091193;1738.112391;1738.112391;1738.112391;1738.112391;1738.112391;1738.112391;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h50.09.294.wav;1738.112391;1738.612473;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_552.png;manzana;speak;darkblue;filler;2;F;3;3;3;2;Stim6_Set2;0;None;360;359;54;0;359;359;359;;;;;;;;;;;;;;;;;;;;;;;1738.612473;1739.883506;1739.883506;1739.883506;1739.883506;1739.883506;1739.883506;1739.883506;1739.883506;1742.904738;1742.904738;1742.904738;1742.904738;1742.904738;1742.904738;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h50.14.086.wav;1742.904738;1743.404723;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_271.png;conejo;speak;darkblue;nontarget;2;NT;3;3;3;2;Stim7_Set3;1;repeat;361;360;55;0;360;360;360;;;;;;;;;;;;;;;;;;;;;;;1743.404723;1744.592476;1744.592476;1744.592476;1744.592476;1744.592476;1744.592476;1744.592476;1744.592476;1747.62059;1747.62059;1747.62059;1747.62059;1747.62059;1747.62059;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h50.18.796.wav;1747.62059;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_271.png;conejo;type;gold;switch;1;T;3;3;3;2;Stim7_Set3;0;None;362;361;56;0;361;361;361;;;;;;;;;;;;;;;;;;;;;;;1748.120639;1749.308326;1749.308326;1749.308326;1749.308326;1749.308326;1749.308326;1749.308326;1749.308326;1752.336523;1752.336523;1752.336523;1752.336523;1752.336523;1752.336523;['c', 'o', 'n', 'e', 'j', 'o'];0;[0.8259017001837492, 0.9165516002103686, 1.0152724999934435, 1.1339052999392152, 1.2425707001239061, 1.3456695000641048];conejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h50.23.512.wav;1752.336523;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_610.png;miel;type;gold;nontarget;1;NT;3;3;3;2;Stim2_Set3;1;repeat;363;362;57;0;362;362;362;;;;;;;;;;;;;;;;;;;;;;;1752.836572;1753.961705;1753.961705;1753.961705;1753.961705;1753.961705;1753.961705;1753.961705;1753.961705;1756.989858;1756.989858;1756.989858;1756.989858;1756.989858;1756.989858;['m', 'i', 'e', 'l'];0;[0.6191329001449049, 0.7636404004879296, 0.9280366003513336, 1.078584000468254];miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h50.28.166.wav;1756.989858;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_610.png;miel;speak;darkblue;switch;2;T;3;3;3;2;Stim2_Set3;0;None;364;363;58;0;363;363;363;;;;;;;;;;;;;;;;;;;;;;;1757.48995;1758.51784;1758.51784;1758.51784;1758.51784;1758.51784;1758.51784;1758.51784;1758.51784;1761.546024;1761.546024;1761.546024;1761.546024;1761.546024;1761.546024;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h50.32.722.wav;1761.546024;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_199.png;falda;type;gold;filler;1;F;3;3;3;2;Stim8_Set2;0;None;365;364;59;0;364;364;364;;;;;;;;;;;;;;;;;;;;;;;1762.046095;1763.053172;1763.053172;1763.053172;1763.053172;1763.053172;1763.053172;1763.053172;1763.053172;1766.074376;1766.074376;1766.074376;1766.074376;1766.074376;1766.074376;['f', 'a', 'l', 'd', 'a'];0;[0.7056670999154449, 0.8386619002558291, 0.9951738999225199, 1.1138001000508666, 1.2047621998935938];falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h50.37.257.wav;1766.074376;1766.574549;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_464.png;goma;speak;darkblue;nontarget;2;NT;3;3;3;2;Stim6_Set3;1;switch;366;365;60;0;365;365;365;;;;;;;;;;;;;;;;;;;;;;;1766.574549;1767.64407;1767.64407;1767.64407;1767.64407;1767.64407;1767.64407;1767.64407;1767.64407;1770.672298;1770.672298;1770.672298;1770.672298;1770.672298;1770.672298;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h50.41.847.wav;1770.672298;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_464.png;goma;speak;darkblue;repeat;2;T;3;3;3;2;Stim6_Set3;0;None;367;366;61;0;366;366;366;;;;;;;;;;;;;;;;;;;;;;;1771.172309;1772.269658;1772.269658;1772.269658;1772.269658;1772.269658;1772.269658;1772.269658;1772.269658;1775.29091;1775.29091;1775.29091;1775.29091;1775.29091;1775.29091;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h50.46.473.wav;1775.29091;1775.790968;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_152.png;caracol;type;gold;filler;1;F;3;3;3;2;Stim2_Set2;0;None;368;367;62;0;367;367;367;;;;;;;;;;;;;;;;;;;;;;;1775.790968;1776.943917;1776.943917;1776.943917;1776.943917;1776.943917;1776.943917;1776.943917;1776.943917;1779.965205;1779.965205;1779.965205;1779.965205;1779.965205;1779.965205;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[0.9970359005965292, 1.1425447002984583, 1.3322519003413618, 1.5240484005771577, 1.7554881004616618, 1.9381212005391717, 2.166792300529778];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h50.51.146.wav;1779.965205;1780.465201;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_320.png;iglesia;speak;darkblue;nontarget;2;NT;3;3;3;2;Stim8_Set3;1;switch;369;368;63;0;368;368;368;;;;;;;;;;;;;;;;;;;;;;;1780.465201;1781.583474;1781.583474;1781.583474;1781.583474;1781.583474;1781.583474;1781.583474;1781.583474;1784.604601;1784.604601;1784.604601;1784.604601;1784.604601;1784.604601;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h50.55.787.wav;1784.604601;1785.104672;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_320.png;iglesia;speak;darkblue;repeat;2;T;3;3;3;2;Stim8_Set3;0;None;370;369;64;0;369;369;369;;;;;;;;;;;;;;;;;;;;;;;1785.104672;1786.209025;1786.209025;1786.209025;1786.209025;1786.209025;1786.209025;1786.209025;1786.209025;1789.23023;1789.23023;1789.23023;1789.23023;1789.23023;1789.23023;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h51.00.412.wav;1789.23023;1789.730267;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_35.png;oreja;speak;darkblue;nontarget;2;NT;3;3;3;2;Stim5_Set3;0;None;371;370;65;0;370;370;370;;;;;;;;;;;;;;;;;;;;;;;1789.730267;1790.869344;1790.869344;1790.869344;1790.869344;1790.869344;1790.869344;1790.869344;1790.869344;1793.890579;1793.890579;1793.890579;1793.890579;1793.890579;1793.890579;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h51.05.072.wav;1793.890579;1794.390621;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_35.png;oreja;type;gold;switch;1;T;3;3;3;2;Stim5_Set3;0;None;372;371;66;0;371;371;371;;;;;;;;;;;;;;;;;;;;;;;1794.390621;1795.453354;1795.453354;1795.453354;1795.453354;1795.453354;1795.453354;1795.453354;1795.453354;1798.474491;1798.474491;1798.474491;1798.474491;1798.474491;1798.474491;['o', 'r', 'j', 'e', 'backspace', 'backspace', 'e', 'j', 'a'];0;[0.7401627004146576, 0.9147280002944171, 1.0981177003122866, 1.232056800276041, 1.5779231004416943, 1.7318419003859162, 1.804575600195676, 1.9261929001659155, 2.0547720002941787];oreja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h51.09.656.wav;1798.474491;1798.974581;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_517.png;cuerda;speak;darkblue;filler;2;F;3;3;3;2;Stim4_Set2;0;None;373;372;67;0;372;372;372;;;;;;;;;;;;;;;;;;;;;;;1798.974581;1800.016438;1800.016438;1800.016438;1800.016438;1800.016438;1800.016438;1800.016438;1800.016438;1803.04456;1803.04456;1803.04456;1803.04456;1803.04456;1803.04456;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h51.14.220.wav;1803.04456;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_30.png;granja;type;gold;filler;1;F;3;3;3;2;Stim5_Set2;1;switch;374;373;68;0;373;373;373;;;;;;;;;;;;;;;;;;;;;;;1803.544668;1804.642003;1804.642003;1804.642003;1804.642003;1804.642003;1804.642003;1804.642003;1804.642003;1807.670233;1807.670233;1807.670233;1807.670233;1807.670233;1807.670233;['g', 'r', 'a', 'n', 'a', 'backspace', 'j', 'a'];0;[1.0103136003017426, 1.2227768003940582, 1.346099900547415, 1.4471202003769577, 1.6892989003099501, 2.1684544002637267, 2.4167915005236864, 2.500495500396937];granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h51.18.846.wav;1807.670233;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_242.png;cartero;type;gold;nontarget;1;NT;3;3;3;2;Stim3_Set3;0;None;375;374;69;0;374;374;374;;;;;;;;;;;;;;;;;;;;;;;1808.170222;1809.212091;1809.212091;1809.212091;1809.212091;1809.212091;1809.212091;1809.212091;1809.212091;1812.24028;1812.24028;1812.24028;1812.24028;1812.24028;1812.24028;['c', 'a', 'r', 't', 'e', 'r', 'o'];0;[0.671146500390023, 0.806952700484544, 0.9015912003815174, 1.1209492003545165, 1.2535061002708972, 1.3621104001067579, 1.4468566002324224];cartero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h51.23.415.wav;1812.24028;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_242.png;cartero;type;gold;repeat;1;T;3;3;3;2;Stim3_Set3;0;None;376;375;70;0;375;375;375;;;;;;;;;;;;;;;;;;;;;;;1812.74028;1813.775117;1813.775117;1813.775117;1813.775117;1813.775117;1813.775117;1813.775117;1813.775117;1816.796328;1816.796328;1816.796328;1816.796328;1816.796328;1816.796328;['c', 'a', 'r', 't', 'e', 'r', 'o'];0;[0.6009677001275122, 0.7636401001363993, 0.8537387000396848, 1.0678285001777112, 1.2163146999664605, 1.3100279001519084, 1.4485675999894738];cartero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h51.27.978.wav;1816.796328;1817.296434;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_264.png;mano;speak;darkblue;filler;2;F;3;3;3;2;Stim3_Set2;1;switch;377;376;71;0;376;376;376;;;;;;;;;;;;;;;;;;;;;;;1817.296434;1818.345248;1818.345248;1818.345248;1818.345248;1818.345248;1818.345248;1818.345248;1818.345248;1821.366413;1821.366413;1821.366413;1821.366413;1821.366413;1821.366413;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h51.32.549.wav;1821.366413;1821.866463;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_576.png;guante;type;gold;nontarget;1;NT;3;3;3;2;Stim1_Set3;1;switch;378;377;72;0;377;377;377;;;;;;;;;;;;;;;;;;;;;;;1821.866463;1823.054194;1823.054194;1823.054194;1823.054194;1823.054194;1823.054194;1823.054194;1823.054194;1826.082281;1826.082281;1826.082281;1826.082281;1826.082281;1826.082281;['g', 'u', 'a', 'n', 't', 'e'];0;[0.8416689005680382, 1.0060040005482733, 1.1226146002300084, 1.2644557002931833, 1.3942818003706634, 1.4974641003645957];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h51.37.258.wav;1826.082281;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_576.png;guante;type;gold;repeat;1;T;3;3;3;2;Stim1_Set3;0;None;379;378;73;0;378;378;378;;;;;;;;;;;;;;;;;;;;;;;1826.582377;1827.721476;1827.721476;1827.721476;1827.721476;1827.721476;1827.721476;1827.721476;1827.721476;1830.742621;1830.742621;1830.742621;1830.742621;1830.742621;1830.742621;['g', 'u', 'a', 'n', 't', 'e'];0;[0.7449576002545655, 0.9438143000006676, 1.0707090999931097, 1.184282200410962, 1.28940760018304, 1.4035534001886845];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h51.41.925.wav;1830.742621;1831.242689;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_175.png;pintor;speak;darkblue;filler;2;F;3;3;3;2;Stim1_Set2;0;None;380;379;74;0;379;379;379;;;;;;;;;;;;;;;;;;;;;;;1831.242689;1832.298462;1832.298462;1832.298462;1832.298462;1832.298462;1832.298462;1832.298462;1832.298462;1835.326579;1835.326579;1835.326579;1835.326579;1835.326579;1835.326579;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h51.46.502.wav;1835.326579;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_498.png;taza;type;gold;nontarget;1;NT;4;3;3;2;Stim4_Set4;0;None;381;380;75;0;380;380;380;;;;;;;;;;;;;;;;;;;;;;;1835.826654;1836.972644;1836.972644;1836.972644;1836.972644;1836.972644;1836.972644;1836.972644;1836.972644;1839.993855;1839.993855;1839.993855;1839.993855;1839.993855;1839.993855;['t', 'a', 'z', 'a'];0;[0.7402589004486799, 0.9236250002868474, 1.1568590002134442, 1.3531656004488468];taza;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h51.51.175.wav;1839.993855;1840.493918;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_498.png;taza;type;gold;repeat;1;T;4;3;3;2;Stim4_Set4;0;None;382;381;76;0;381;381;381;;;;;;;;;;;;;;;;;;;;;;;1840.493918;1841.577406;1841.577406;1841.577406;1841.577406;1841.577406;1841.577406;1841.577406;1841.577406;1844.598617;1844.598617;1844.598617;1844.598617;1844.598617;1844.598617;['t', 'a', 'z', 'a'];0;[0.6083026002161205, 0.7741871005855501, 1.5206961003132164, 1.7273742002435029];taza;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h51.55.781.wav;1844.598617;1845.098682;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_235.png;aguja;speak;darkblue;filler;2;F;4;3;3;2;Stim4_Set3;0;None;383;382;77;0;382;382;382;;;;;;;;;;;;;;;;;;;;;;;1845.098682;1846.17523;1846.17523;1846.17523;1846.17523;1846.17523;1846.17523;1846.17523;1846.17523;1849.196504;1849.196504;1849.196504;1849.196504;1849.196504;1849.196504;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h52.00.378.wav;1849.196504;1849.696601;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_338.png;regalo;type;gold;nontarget;1;NT;4;3;3;2;Stim6_Set4;1;switch;384;383;78;0;383;383;383;;;;;;;;;;;;;;;;;;;;;;;1849.696601;1850.842524;1850.842524;1850.842524;1850.842524;1850.842524;1850.842524;1850.842524;1850.842524;1853.863722;1853.863722;1853.863722;1853.863722;1853.863722;1853.863722;['r', 'e', 'g', 'a', 'l', 'o'];0;[0.7417201003991067, 0.8881777003407478, 1.0934825004078448, 1.22998830024153, 1.4443466002121568, 1.65264440048486];regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h52.05.045.wav;1853.863722;1854.363773;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_338.png;regalo;speak;darkblue;switch;2;T;4;3;3;2;Stim6_Set4;0;None;385;384;79;0;384;384;384;;;;;;;;;;;;;;;;;;;;;;;1854.363773;1855.468102;1855.468102;1855.468102;1855.468102;1855.468102;1855.468102;1855.468102;1855.468102;1858.489422;1858.489422;1858.489422;1858.489422;1858.489422;1858.489422;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h52.09.671.wav;1858.489422;1858.989429;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_719.png;baño;speak;darkblue;nontarget;2;NT;4;3;3;2;Stim2_Set4;1;repeat;386;385;80;0;385;385;385;;;;;;;;;;;;;;;;;;;;;;;1858.989429;1860.211844;1860.211844;1860.211844;1860.211844;1860.211844;1860.211844;1860.211844;1860.211844;1863.239979;1863.239979;1863.239979;1863.239979;1863.239979;1863.239979;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h52.14.416.wav;1863.239979;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_719.png;baño;speak;darkblue;repeat;2;T;4;3;3;2;Stim2_Set4;0;None;387;386;81;0;386;386;386;;;;;;;;;;;;;;;;;;;;;;;1863.740114;1864.788823;1864.788823;1864.788823;1864.788823;1864.788823;1864.788823;1864.788823;1864.788823;1867.810032;1867.810032;1867.810032;1867.810032;1867.810032;1867.810032;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h52.18.991.wav;1867.810032;1868.310099;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
